2025-01-13 13:19:53.33,0.981
2025-01-13 13:19:53.34,0.981
2025-01-13 13:19:53.35,0.981
2025-01-13 13:19:53.36,0.981
2025-01-13 13:19:53.37,0.914
2025-01-13 13:19:53.38,0.914
2025-01-13 13:19:53.39,0.914
2025-01-13 13:19:53.40,0.914
2025-01-13 13:19:53.40,0.914
2025-01-13 13:19:53.41,0.914
2025-01-13 13:19:53.42,0.914
2025-01-13 13:19:53.43,0.914
2025-01-13 13:19:53.44,0.914
2025-01-13 13:19:53.45,0.914
2025-01-13 13:19:53.46,0.914
2025-01-13 13:19:53.47,0.914
2025-01-13 13:19:53.48,0.914
2025-01-13 13:19:53.48,0.914
2025-01-13 13:19:53.49,0.914
2025-01-13 13:19:53.50,0.914
2025-01-13 13:19:53.51,0.914
2025-01-13 13:19:53.52,0.914
2025-01-13 13:19:53.53,0.914
2025-01-13 13:19:53.54,0.914
2025-01-13 13:19:53.55,0.914
2025-01-13 13:19:53.56,0.914
2025-01-13 13:19:53.56,0.914
2025-01-13 13:19:53.57,0.914
2025-01-13 13:19:53.58,0.914
2025-01-13 13:19:53.59,0.914
2025-01-13 13:19:53.60,0.914
2025-01-13 13:19:53.61,0.914
2025-01-13 13:19:53.62,0.844
2025-01-13 13:19:53.63,0.844
2025-01-13 13:19:53.64,0.844
2025-01-13 13:19:53.65,0.844
2025-01-13 13:19:53.65,0.844
2025-01-13 13:19:53.66,0.844
2025-01-13 13:19:53.67,0.844
2025-01-13 13:19:53.68,0.844
2025-01-13 13:19:53.69,0.844
2025-01-13 13:19:53.70,0.844
2025-01-13 13:19:53.71,0.844
2025-01-13 13:19:53.72,0.844
2025-01-13 13:19:53.73,0.844
2025-01-13 13:19:53.74,0.844
2025-01-13 13:19:53.74,0.844
2025-01-13 13:19:53.75,0.844
2025-01-13 13:19:53.76,0.844
2025-01-13 13:19:53.77,0.844
2025-01-13 13:19:54.01,0.864
2025-01-13 13:19:54.26,0.903
2025-01-13 13:19:54.51,0.947
2025-01-13 13:19:54.76,0.982
2025-01-13 13:19:55.01,1.019
2025-01-13 13:19:55.26,1.047
2025-01-13 13:19:55.51,1.077
2025-01-13 13:19:55.76,1.086
2025-01-13 13:19:56.01,1.109
2025-01-13 13:19:56.26,1.094
2025-01-13 13:19:56.51,1.147
2025-01-13 13:19:56.76,1.180
2025-01-13 13:19:57.01,1.166
2025-01-13 13:19:57.26,1.150
2025-01-13 13:19:57.52,1.140
2025-01-13 13:19:57.76,1.121
2025-01-13 13:19:58.01,1.059
2025-01-13 13:19:58.26,0.979
2025-01-13 13:19:58.51,0.988
2025-01-13 13:19:58.76,1.031
2025-01-13 13:19:59.01,1.055
2025-01-13 13:19:59.26,1.050
2025-01-13 13:19:59.51,1.016
2025-01-13 13:19:59.76,0.947
2025-01-13 13:20:00.01,0.885
2025-01-13 13:20:00.26,0.875
2025-01-13 13:20:00.51,0.861
2025-01-13 13:20:00.76,0.846
2025-01-13 13:20:01.01,0.830
2025-01-13 13:20:01.26,0.807
2025-01-13 13:20:01.51,0.779
2025-01-13 13:20:01.76,0.751
2025-01-13 13:20:02.01,0.728
2025-01-13 13:20:02.26,0.694
2025-01-13 13:20:02.51,0.668
2025-01-13 13:20:02.76,0.625
2025-01-13 13:20:03.01,0.624
2025-01-13 13:20:03.26,0.638
2025-01-13 13:20:03.51,0.651
2025-01-13 13:20:03.76,0.654
2025-01-13 13:20:04.01,0.650
2025-01-13 13:20:04.26,0.649
2025-01-13 13:20:04.51,0.643
2025-01-13 13:20:04.76,0.630
2025-01-13 13:20:05.01,0.610
2025-01-13 13:20:05.26,0.616
2025-01-13 13:20:05.51,0.615
2025-01-13 13:20:05.76,0.600
2025-01-13 13:20:06.01,0.589
2025-01-13 13:20:06.26,0.598
2025-01-13 13:20:06.51,0.609
2025-01-13 13:20:06.76,0.634
2025-01-13 13:20:07.01,0.668
2025-01-13 13:20:07.26,0.695
2025-01-13 13:20:07.51,0.720
2025-01-13 13:20:07.76,0.753
2025-01-13 13:20:08.01,0.789
2025-01-13 13:20:08.26,0.824
2025-01-13 13:20:08.51,0.851
2025-01-13 13:20:08.76,0.883
2025-01-13 13:20:09.01,0.948
2025-01-13 13:20:09.26,0.993
2025-01-13 13:20:09.51,0.997
2025-01-13 13:20:09.76,1.019
2025-01-13 13:20:10.01,1.028
2025-01-13 13:20:10.26,1.051
2025-01-13 13:20:10.51,1.091
2025-01-13 13:20:10.76,1.113
2025-01-13 13:20:11.01,1.131
2025-01-13 13:20:11.26,1.230
2025-01-13 13:20:11.51,1.317
2025-01-13 13:20:11.76,1.373
2025-01-13 13:20:12.01,1.418
2025-01-13 13:20:12.26,1.515
2025-01-13 13:20:12.51,1.674
2025-01-13 13:20:12.76,1.789
2025-01-13 13:20:13.01,1.865
2025-01-13 13:20:13.26,1.958
2025-01-13 13:20:13.51,2.059
2025-01-13 13:20:13.76,2.205
2025-01-13 13:20:14.01,2.322
2025-01-13 13:20:14.26,2.338
2025-01-13 13:20:14.51,2.416
2025-01-13 13:20:14.76,2.506
2025-01-13 13:20:15.01,2.645
2025-01-13 13:20:15.26,2.725
2025-01-13 13:20:15.51,2.755
2025-01-13 13:20:15.76,2.883
2025-01-13 13:20:16.01,2.923
2025-01-13 13:20:16.26,2.928
2025-01-13 13:20:16.51,2.717
2025-01-13 13:20:16.76,2.589
2025-01-13 13:20:17.01,2.659
2025-01-13 13:20:17.26,2.683
2025-01-13 13:20:17.51,2.608
2025-01-13 13:20:17.76,2.619
2025-01-13 13:20:18.01,2.609
2025-01-13 13:20:18.26,2.557
2025-01-13 13:20:18.51,2.559
2025-01-13 13:20:18.76,2.559
2025-01-13 13:20:19.01,2.528
2025-01-13 13:20:19.26,2.461
2025-01-13 13:20:19.51,2.345
2025-01-13 13:20:19.76,2.206
2025-01-13 13:20:20.01,2.195
2025-01-13 13:20:20.26,2.168
2025-01-13 13:20:20.51,2.032
2025-01-13 13:20:20.76,1.890
2025-01-13 13:20:21.01,1.864
2025-01-13 13:20:21.26,1.847
2025-01-13 13:20:21.51,1.812
2025-01-13 13:20:21.76,1.743
2025-01-13 13:20:22.01,1.621
2025-01-13 13:20:22.26,1.641
2025-01-13 13:20:22.51,1.696
2025-01-13 13:20:22.76,1.783
2025-01-13 13:20:23.01,1.867
2025-01-13 13:20:23.26,1.877
2025-01-13 13:20:23.51,1.935
2025-01-13 13:20:23.76,1.948
2025-01-13 13:20:24.01,1.885
2025-01-13 13:20:24.26,1.807
2025-01-13 13:20:24.51,1.725
2025-01-13 13:20:24.76,1.726
2025-01-13 13:20:25.01,1.700
2025-01-13 13:20:25.26,1.602
2025-01-13 13:20:25.51,1.431
2025-01-13 13:20:25.76,1.424
2025-01-13 13:20:26.01,1.458
2025-01-13 13:20:26.26,1.473
2025-01-13 13:20:26.51,1.484
2025-01-13 13:20:26.76,1.494
2025-01-13 13:20:27.01,1.501
2025-01-13 13:20:27.26,1.528
2025-01-13 13:20:27.51,1.502
2025-01-13 13:20:27.76,1.493
2025-01-13 13:20:28.01,1.485
2025-01-13 13:20:28.26,1.442
2025-01-13 13:20:28.51,1.476
2025-01-13 13:20:28.76,1.537
2025-01-13 13:20:29.01,1.554
2025-01-13 13:20:29.26,1.572
2025-01-13 13:20:29.51,1.611
2025-01-13 13:20:29.76,1.599
2025-01-13 13:20:30.01,1.620
2025-01-13 13:20:30.26,1.629
2025-01-13 13:20:30.51,1.659
2025-01-13 13:20:30.76,1.656
2025-01-13 13:20:31.01,1.700
2025-01-13 13:20:31.26,1.759
2025-01-13 13:20:31.51,1.766
2025-01-13 13:20:31.76,1.794
2025-01-13 13:20:32.01,1.887
2025-01-13 13:20:32.26,1.924
2025-01-13 13:20:32.51,1.966
2025-01-13 13:20:32.76,1.975
2025-01-13 13:20:33.01,1.978
2025-01-13 13:20:33.26,1.917
2025-01-13 13:20:33.51,1.908
2025-01-13 13:20:33.76,1.898
2025-01-13 13:20:34.01,1.910
2025-01-13 13:20:34.26,1.884
2025-01-13 13:20:34.51,1.835
2025-01-13 13:20:34.76,1.805
2025-01-13 13:20:35.01,1.758
2025-01-13 13:20:35.26,1.725
2025-01-13 13:20:35.51,1.650
2025-01-13 13:20:35.76,1.621
2025-01-13 13:20:36.02,1.583
2025-01-13 13:20:36.27,1.548
2025-01-13 13:20:36.52,1.504
2025-01-13 13:20:36.77,1.441
2025-01-13 13:20:37.02,1.421
2025-01-13 13:20:37.26,1.421
2025-01-13 13:20:37.51,1.384
2025-01-13 13:20:37.76,1.337
2025-01-13 13:20:38.01,1.241
2025-01-13 13:20:38.26,1.155
2025-01-13 13:20:38.51,1.072
2025-01-13 13:20:38.76,1.011
2025-01-13 13:20:39.01,0.974
2025-01-13 13:20:39.26,0.983
2025-01-13 13:20:39.51,1.013
2025-01-13 13:20:39.76,1.049
2025-01-13 13:20:40.01,1.049
2025-01-13 13:20:40.26,1.053
2025-01-13 13:20:40.51,1.017
2025-01-13 13:20:40.76,0.939
2025-01-13 13:20:41.01,0.886
2025-01-13 13:20:41.26,0.867
2025-01-13 13:20:41.51,0.920
2025-01-13 13:20:41.76,0.893
2025-01-13 13:20:42.01,0.937
2025-01-13 13:20:42.26,1.123
2025-01-13 13:20:42.51,1.175
2025-01-13 13:20:42.76,1.190
2025-01-13 13:20:43.01,1.311
2025-01-13 13:20:43.26,1.397
2025-01-13 13:20:43.51,1.422
2025-01-13 13:20:43.76,1.516
2025-01-13 13:20:44.01,1.553
2025-01-13 13:20:44.26,1.582
2025-01-13 13:20:44.51,1.604
2025-01-13 13:20:44.76,1.623
2025-01-13 13:20:45.01,1.691
2025-01-13 13:20:45.26,1.825
2025-01-13 13:20:45.51,1.987
2025-01-13 13:20:45.76,2.139
2025-01-13 13:20:46.01,2.161
2025-01-13 13:20:46.26,2.187
2025-01-13 13:20:46.51,2.324
2025-01-13 13:20:46.76,2.460
2025-01-13 13:20:47.01,2.608
2025-01-13 13:20:47.26,2.698
2025-01-13 13:20:47.51,2.795
2025-01-13 13:20:47.76,2.865
2025-01-13 13:20:48.01,2.896
2025-01-13 13:20:48.26,2.903
2025-01-13 13:20:48.51,2.955
2025-01-13 13:20:48.76,3.056
2025-01-13 13:20:49.01,3.157
2025-01-13 13:20:49.26,3.280
2025-01-13 13:20:49.51,3.350
2025-01-13 13:20:49.76,3.438
2025-01-13 13:20:50.01,3.530
2025-01-13 13:20:50.26,3.595
2025-01-13 13:20:50.51,3.677
2025-01-13 13:20:50.76,3.964
2025-01-13 13:20:51.01,4.194
2025-01-13 13:20:51.26,4.150
2025-01-13 13:20:51.51,4.160
2025-01-13 13:20:51.76,4.096
2025-01-13 13:20:52.01,3.909
2025-01-13 13:20:52.26,3.771
2025-01-13 13:20:52.51,3.656
2025-01-13 13:20:52.76,3.545
2025-01-13 13:20:53.01,3.431
2025-01-13 13:20:53.26,3.244
2025-01-13 13:20:53.51,3.074
2025-01-13 13:20:53.76,3.020
2025-01-13 13:20:54.01,3.043
2025-01-13 13:20:54.26,3.127
2025-01-13 13:20:54.51,3.101
2025-01-13 13:20:54.76,3.157
2025-01-13 13:20:55.01,3.057
2025-01-13 13:20:55.26,2.943
2025-01-13 13:20:55.51,2.812
2025-01-13 13:20:55.76,2.770
2025-01-13 13:20:56.01,2.599
2025-01-13 13:20:56.26,2.559
2025-01-13 13:20:56.51,2.658
2025-01-13 13:20:56.76,2.870
2025-01-13 13:20:57.01,2.833
2025-01-13 13:20:57.26,2.568
2025-01-13 13:20:57.51,2.435
2025-01-13 13:20:57.76,2.458
2025-01-13 13:20:58.01,2.449
2025-01-13 13:20:58.26,2.368
2025-01-13 13:20:58.51,2.484
2025-01-13 13:20:58.76,2.527
2025-01-13 13:20:59.01,2.574
2025-01-13 13:20:59.26,2.595
2025-01-13 13:20:59.51,2.673
2025-01-13 13:20:59.76,2.477
2025-01-13 13:21:00.01,2.265
2025-01-13 13:21:00.26,2.319
2025-01-13 13:21:00.51,2.235
2025-01-13 13:21:00.76,2.312
2025-01-13 13:21:01.01,2.529
2025-01-13 13:21:01.26,2.600
2025-01-13 13:21:01.51,2.680
2025-01-13 13:21:01.76,2.927
2025-01-13 13:21:02.01,3.203
2025-01-13 13:21:02.26,3.579
2025-01-13 13:21:02.51,3.570
2025-01-13 13:21:02.76,3.362
2025-01-13 13:21:03.01,3.310
2025-01-13 13:21:03.26,3.215
2025-01-13 13:21:03.51,3.192
2025-01-13 13:21:03.76,3.415
2025-01-13 13:21:04.01,3.473
2025-01-13 13:21:04.26,3.506
2025-01-13 13:21:04.51,3.371
2025-01-13 13:21:04.76,3.087
2025-01-13 13:21:05.01,3.087
2025-01-13 13:21:05.26,3.157
2025-01-13 13:21:05.51,3.139
2025-01-13 13:21:05.76,3.005
2025-01-13 13:21:06.01,2.859
2025-01-13 13:21:06.26,2.754
2025-01-13 13:21:06.51,2.983
2025-01-13 13:21:06.76,3.247
2025-01-13 13:21:07.01,3.388
2025-01-13 13:21:07.26,3.457
2025-01-13 13:21:07.51,3.531
2025-01-13 13:21:07.76,3.719
2025-01-13 13:21:08.01,3.950
2025-01-13 13:21:08.26,4.155
2025-01-13 13:21:08.51,4.266
2025-01-13 13:21:08.76,4.346
2025-01-13 13:21:09.01,4.402
2025-01-13 13:21:09.26,4.461
2025-01-13 13:21:09.51,4.498
2025-01-13 13:21:09.76,4.175
2025-01-13 13:21:10.01,3.437
2025-01-13 13:21:10.26,3.515
2025-01-13 13:21:10.51,3.889
2025-01-13 13:21:10.76,4.080
2025-01-13 13:21:11.01,4.242
2025-01-13 13:21:11.26,4.511
2025-01-13 13:21:11.51,4.867
2025-01-13 13:21:11.76,5.067
2025-01-13 13:21:12.01,5.022
2025-01-13 13:21:12.26,4.859
2025-01-13 13:21:12.51,4.472
2025-01-13 13:21:12.76,5.021
2025-01-13 13:21:13.01,5.344
2025-01-13 13:21:13.26,5.698
2025-01-13 13:21:13.51,6.029
2025-01-13 13:21:13.76,6.343
2025-01-13 13:21:14.01,6.368
2025-01-13 13:21:14.26,6.355
2025-01-13 13:21:14.51,6.385
2025-01-13 13:21:14.76,6.302
2025-01-13 13:21:15.01,6.226
2025-01-13 13:21:15.26,6.218
2025-01-13 13:21:15.51,6.184
2025-01-13 13:21:15.76,6.421
2025-01-13 13:21:16.01,6.360
2025-01-13 13:21:16.26,6.335
2025-01-13 13:21:16.51,6.179
2025-01-13 13:21:16.76,6.326
2025-01-13 13:21:17.01,6.346
2025-01-13 13:21:17.26,6.370
2025-01-13 13:21:17.51,6.326
2025-01-13 13:21:17.76,6.246
2025-01-13 13:21:18.01,6.165
2025-01-13 13:21:18.26,6.078
2025-01-13 13:21:18.51,5.938
2025-01-13 13:21:18.76,5.899
2025-01-13 13:21:19.01,5.706
2025-01-13 13:21:19.26,5.495
2025-01-13 13:21:19.51,5.337
2025-01-13 13:21:19.76,5.274
2025-01-13 13:21:20.01,5.140
2025-01-13 13:21:20.26,5.077
2025-01-13 13:21:20.51,4.998
2025-01-13 13:21:20.76,4.899
2025-01-13 13:21:21.01,4.765
2025-01-13 13:21:21.26,4.676
2025-01-13 13:21:21.51,4.549
2025-01-13 13:21:21.76,4.434
2025-01-13 13:21:22.01,4.417
2025-01-13 13:21:22.26,4.482
2025-01-13 13:21:22.51,4.611
2025-01-13 13:21:22.76,4.927
2025-01-13 13:21:23.01,5.137
2025-01-13 13:21:23.26,5.313
2025-01-13 13:21:23.51,5.381
2025-01-13 13:21:23.76,5.568
2025-01-13 13:21:24.01,5.763
2025-01-13 13:21:24.26,5.788
2025-01-13 13:21:24.51,5.784
2025-01-13 13:21:24.76,5.783
2025-01-13 13:21:25.01,5.815
2025-01-13 13:21:25.26,5.757
2025-01-13 13:21:25.51,5.801
2025-01-13 13:21:25.76,5.773
2025-01-13 13:21:26.01,5.819
2025-01-13 13:21:26.26,5.941
2025-01-13 13:21:26.51,5.980
2025-01-13 13:21:26.76,6.048
2025-01-13 13:21:27.01,6.137
2025-01-13 13:21:27.26,6.155
2025-01-13 13:21:27.51,6.156
2025-01-13 13:21:27.76,6.132
2025-01-13 13:21:28.01,6.216
2025-01-13 13:21:28.26,6.210
2025-01-13 13:21:28.51,6.209
2025-01-13 13:21:28.76,6.230
2025-01-13 13:21:29.01,6.348
2025-01-13 13:21:29.26,6.425
2025-01-13 13:21:29.51,6.420
2025-01-13 13:21:29.76,6.434
2025-01-13 13:21:30.01,6.313
2025-01-13 13:21:30.26,6.236
2025-01-13 13:21:30.51,6.153
2025-01-13 13:21:30.76,6.121
2025-01-13 13:21:31.01,6.014
2025-01-13 13:21:31.26,5.893
2025-01-13 13:21:31.51,5.820
2025-01-13 13:21:31.76,5.851
2025-01-13 13:21:32.01,5.781
2025-01-13 13:21:32.26,5.756
2025-01-13 13:21:32.51,5.672
2025-01-13 13:21:32.76,5.647
2025-01-13 13:21:33.01,5.693
2025-01-13 13:21:33.26,5.704
2025-01-13 13:21:33.51,5.783
2025-01-13 13:21:33.76,5.880
2025-01-13 13:21:34.01,5.941
2025-01-13 13:21:34.26,6.126
2025-01-13 13:21:34.51,6.166
2025-01-13 13:21:34.76,6.228
2025-01-13 13:21:35.01,6.315
2025-01-13 13:21:35.26,6.385
2025-01-13 13:21:35.51,6.437
2025-01-13 13:21:35.76,6.405
2025-01-13 13:21:36.01,6.318
2025-01-13 13:21:36.26,6.198
2025-01-13 13:21:36.51,6.116
2025-01-13 13:21:36.76,6.172
2025-01-13 13:21:37.01,6.285
2025-01-13 13:21:37.26,6.286
2025-01-13 13:21:37.51,6.261
2025-01-13 13:21:37.76,6.277
2025-01-13 13:21:38.01,6.332
2025-01-13 13:21:38.26,6.286
2025-01-13 13:21:38.51,6.378
2025-01-13 13:21:38.76,6.395
2025-01-13 13:21:39.01,6.313
2025-01-13 13:21:39.26,6.437
2025-01-13 13:21:39.51,6.365
2025-01-13 13:21:39.76,6.268
2025-01-13 13:21:40.01,6.294
2025-01-13 13:21:40.26,6.202
2025-01-13 13:21:40.51,6.094
2025-01-13 13:21:40.76,6.033
2025-01-13 13:21:41.01,5.851
2025-01-13 13:21:41.26,5.772
2025-01-13 13:21:41.51,5.610
2025-01-13 13:21:41.76,5.445
2025-01-13 13:21:42.01,5.356
2025-01-13 13:21:42.26,5.315
2025-01-13 13:21:42.51,5.225
2025-01-13 13:21:42.76,5.191
2025-01-13 13:21:43.01,5.126
2025-01-13 13:21:43.26,5.058
2025-01-13 13:21:43.51,5.037
2025-01-13 13:21:43.76,5.029
2025-01-13 13:21:44.01,5.051
2025-01-13 13:21:44.26,5.033
2025-01-13 13:21:44.51,5.008
2025-01-13 13:21:44.76,4.951
2025-01-13 13:21:45.01,4.921
2025-01-13 13:21:45.26,4.909
2025-01-13 13:21:45.51,4.830
2025-01-13 13:21:45.76,4.666
2025-01-13 13:21:46.01,4.432
2025-01-13 13:21:46.26,4.474
2025-01-13 13:21:46.51,4.360
2025-01-13 13:21:46.76,4.283
2025-01-13 13:21:47.01,4.243
2025-01-13 13:21:47.26,4.332
2025-01-13 13:21:47.51,4.414
2025-01-13 13:21:47.76,4.366
2025-01-13 13:21:48.01,4.364
2025-01-13 13:21:48.26,4.371
2025-01-13 13:21:48.51,4.282
2025-01-13 13:21:48.76,4.271
2025-01-13 13:21:49.01,4.247
2025-01-13 13:21:49.26,4.188
2025-01-13 13:21:49.51,4.209
2025-01-13 13:21:49.76,4.094
2025-01-13 13:21:50.01,4.124
2025-01-13 13:21:50.26,4.174
2025-01-13 13:21:50.51,4.169
2025-01-13 13:21:50.76,4.083
